date,time,user_name,text,link,retweet_counts,favorite_counts,hashtags,GeoInformation
2020-08-14,22:47:04,usshiecom,안녕하세요?어제 SBS뉴스에서 브라질서 수입된 닭날개와 에쿠아도르산 냉동새우에서도 코로나가 검치되었다는 소식이 있었습니다.코로나는 60도 1시간 가열에도 비활성화 되지 않고 95도 15분 가열로 겨우 비활성화 되는 것으로 확인이 돼 있습니다.여러분께서도 유의하세요.오늘도 좋은 하루 되세요,https://twitter.com/usshiecom/status/1294405206881386496,0,2,,
2020-08-14,22:47:08,idsearch,코로나 의심 증상 교인도 다 동원해서 최대한 교세를 과시하자는 건가? 감염병 확산이야 되건 말건. 오히려 그걸 원하나?? 그걸로 정부 책임 묻고. 목사라는 양반들이 체제 전복 기도하네. https://tv.kakao.com/v/411583127,https://twitter.com/idsearch/status/1294405220139638785,0,0,,
2020-08-14,22:47:17,hyungsun,"코로나 퍼트릴려고 작정하지 않고서야 어찌 저럴수가.. 사탄이 딴데 있는게 아니었어... [단독] 사랑제일교회 목사, 코로나19 의심증상 교인에 ""검사 미뤄라"" | 다음 뉴스 https://news.v.daum.net/v/20200815043301811",https://twitter.com/hyungsun/status/1294405260983771137,1,1,,
2020-08-14,22:47:54,bluehorseriver,코로나는 이제 언제나 늘 계절마다 유행하던 독감 바이러스 수준으로 인식될거야. 어디서 집단감염 일어났다고 호들갑 떨지만 옛날엔 안그랬나? 그래도 그게 뉴스감은 안됐는데.,https://twitter.com/bluehorseriver/status/1294405414411317248,0,0,,
2020-08-14,22:48:11,yetiyeti64,"[단독] 사랑제일교회 목사, 코로나19 의심증상 교인에 ""검사 미뤄라"" | 다음뉴스 ",https://twitter.com/yetiyeti64/status/1294405487295787008,0,0,,
2020-08-14,22:48:31,ljb2100,"""'코로나 전사'라더니, 왜 길바닥에 있어야 합니까?""(종합) | 다음 뉴스 ",https://twitter.com/ljb2100/status/1294405568979857408,0,0,,
2020-08-14,22:48:38,amen061," 독박멸 [단독] 사랑제일교회 목사, 코로나19 의심증상 교인에 ＂검사 미뤄라＂ (출처 : YTN | 네이버 뉴스) http://naver.me/GxsTpK0I",https://twitter.com/amen061/status/1294405600307113984,1,1,,
2020-08-14,22:49:37,mnnhwng,교회 새끼들 때문에 8월에 코로나19 대폭발하겠네,https://twitter.com/mnnhwng/status/1294405845774557186,0,0,,
2020-08-14,22:50:06,ljb2100,수도권 코로나19 폭발적 증가 '비상'..하루새 최소 158명 확진(종합) | 다음 뉴스 ,https://twitter.com/ljb2100/status/1294405967468097537,0,0,,
2020-08-14,22:50:09,Sabrina_Moonlit,#교회 #왜그랬어 #코로나 #조심하자 #감기아니다,https://twitter.com/Sabrina_Moonlit/status/1294405979262447616,0,0,,
2020-08-14,22:50:15,pearlkmj,'이재명표 하천 계곡 정비'로 수해를 막았다는 양평 아닙니까 '이재명표 코로나'로 명명합니다. ,https://twitter.com/pearlkmj/status/1294406006718439424,0,0,,
2020-08-14,22:50:29,pepperkake07,코로나19가 우버의 주력사업을 바꿨다 ,https://twitter.com/pepperkake07/status/1294406063408558080,0,0,,
2020-08-14,22:50:42,ChSorry,"[단독] 사랑제일교회 목사, 코로나19 의심증상 교인에 ＂검사 미뤄라＂ (출처 : YTN | 네이버 뉴스) http://naver.me/GxsTpK0I",https://twitter.com/ChSorry/status/1294406117787803648,0,0,,
2020-08-14,22:51:04,james_bond_ny,ㅋㅋ 군대 복무때 부터 항상 그 머리입니다. 원래는 더 짧아야 되는데 코로나여파로 더 기른 거에요.,https://twitter.com/james_bond_ny/status/1294406212096843776,0,0,,
2020-08-14,22:51:13,4EDAP3wcz22y29d,이제 개신교성도들양심에서우러 나오는반성좀합시다.벌서몇번째 코로나19발생진원지가되는지 하나님도이것바라지않을것입니다.,https://twitter.com/4EDAP3wcz22y29d/status/1294406247882530816,0,1,,
2020-08-14,22:51:15,PPingPPong_,어디 좀 가려고 하면 코로나 확진자가 폭발하네 ㅠㅠ,https://twitter.com/PPingPPong_/status/1294406260188573696,0,0,,
2020-08-14,22:51:17,w_driver_0702,어머 우리 남편 한치낚시 꽝이래... 안타깝다. 코로나랑 날씨때문에 계속 못가던건데 ㅜㅜ,https://twitter.com/w_driver_0702/status/1294406266626781184,0,0,,
2020-08-14,22:51:21,songtob,"[단독] 사랑제일교회 목사, 코로나19 의심증상 교인에 ""검사 미뤄라"" 정말 화가 납니다. 코로나는 그냥 감기가 아닌 생명을 위협하는 엄청난 전염병인데 사람 목숨이 귀하지 않은가봐요. https://news.v.daum.net/v/20200815043301811",https://twitter.com/songtob/status/1294406284318404609,0,3,,
2020-08-14,22:51:25,xBghd6bL8fEuUtv,교회다녀 하느님 믿으면 코로나도 멀리 도망간다는데 이거이 다거짓말 정신들 차려야합니다 ,https://twitter.com/xBghd6bL8fEuUtv/status/1294406300076400640,0,0,,
2020-08-14,22:51:29,TheKoreatownLA,프랑스 코로나19 재확산 뚜렷…파리·마르세유 다시 적색등급,https://twitter.com/TheKoreatownLA/status/1294406314982903808,1,0,,
2020-08-14,22:51:52,krtwt007,원래 법은 없는 자와 약자를 위해 만들어진 것이다. 썩은 사회나 나라에서 법은 가진 자와 힘쎈 자들의 무기가 된다. 문재인 정부는 이런 부조리를 혁파하라는 촛불혁명 정신으로 탄생한 정부이다. 코로나니 수해니 개나발 같은 핑계대지 말고 국민의 이름으로 개혁하라. ,https://twitter.com/krtwt007/status/1294406411502276609,0,0,,
2020-08-14,22:52:26,khm365,"[단독] 사랑제일교회 목사, 코로나19 의심증상 교인에 ""검사 미뤄라"" | 다음 뉴스 https://news.v.daum.net/v/20200815043301811",https://twitter.com/khm365/status/1294406556474159105,0,1,,
2020-08-14,22:52:27,AUTOart__,이야... 어제 코로나가 저희 쪽만 난리였던게 아니구나 뉴스 보니까 3자리수네요 ㄷㄷ,https://twitter.com/AUTOart__/status/1294406560131637248,0,0,,
2020-08-14,22:53:00,kvlifebetting,코로나 땜에 마스크 끼고 한달? 한두 달 산 거 같은데 피부 로션만 발라도 좋아지는 걸 느낌,https://twitter.com/kvlifebetting/status/1294406700590460928,0,0,,
2020-08-14,22:53:37,sstorking,"[단독] 사랑제일교회 목사, 코로나19 의심증상 교인에 ""검사 미뤄라"" https://news.v.daum.net/v/20200815043301811 문재인 정부의 코로나19 방역 실패를 기도하는 거냐?",https://twitter.com/sstorking/status/1294406852545929216,23,7,,
2020-08-14,22:54:24,smartyeo,의협은 자기밥그릇에 투신하고 교회는 코로나를 양산하고 아베가 한국이 망하길 바라는 것과 뭐가 다른가?,https://twitter.com/smartyeo/status/1294407050986795008,0,0,,
2020-08-14,22:54:49,sakuragoon1,하긴하는데 코로나 대책으로 앉아서 조용히 감상뷰잉 이라ㅡ.ㅡ,https://twitter.com/sakuragoon1/status/1294407156842639360,0,1,,
2020-08-14,22:55:02,james_bond_ny,1. 전광훈 구속됨 2. 재판부가 풀어 줌 3. 전광훈 계속 같은 짓 반복함 4. 코로나 확진자 증가에 크게 기여함 5. 이젠 진단도 걸르라고 조언함. 결론: 사회의 암적인 존재들. 사법부의 판단이 옳은 건가요? ,https://twitter.com/james_bond_ny/status/1294407211968536576,426,104,,
2020-08-14,22:55:29,lwhsongri5,죽은 권00의 동화에 “하느님은 늑대보다 나빠...”라는 말이 들어있는지를 모르는 기독교 목사와 교인들이 있을 것이다. 그래서 그런 것이라는 서신을 받아본 문재인 대통령의 모른 척하는 그로인해 코로나가 더 기승을 부리고 있다. 서신을 받아보고도 반응이 없는 문대통령은 그래서 지지율도 추락!! ,https://twitter.com/lwhsongri5/status/1294407324220628992,0,0,,
2020-08-14,22:55:30,steinsfactory,수도권 코로나19 폭발적 증가 '비상'..하루새 최소 158명 확진 마스크나 충실하게 쓰면 좋겠다. ,https://twitter.com/steinsfactory/status/1294407325713707013,0,1,,
2020-08-14,22:55:33,hye0127,코로나 검사 받지말라고 한 사랑제일교회 목사가 전광훈 아닌가요? 왜 기사 요약에 전광훈이라고 실명 안밝힘? ,https://twitter.com/hye0127/status/1294407339156545537,27,5,,
2020-08-14,22:55:37,helltie,코로나 때문에 띄어앉기를 해서 그런가.,https://twitter.com/helltie/status/1294407356139204613,0,0,,
2020-08-14,22:56:02,KBSnews,경기도 양평군 주민 31명 확진…수도권 코로나19 비상 ,https://twitter.com/KBSnews/status/1294407461353353217,45,17,,
2020-08-14,22:56:05,hamilchon1998,RT 했다가 꾹 참고 취소했다. 전광훈목사 이 사람 정말 아닌것 같다. 어떻게 코로나 검사를 8.15 반정부 집회후에 하라고 하나?,https://twitter.com/hamilchon1998/status/1294407476570464257,8,3,,
2020-08-14,22:56:10,indiabao,"꼭 자기가 겪어야 깨닫는 사람들이있다.지금 상황에 집회하려는 사람들. 굳이 꼭 자기 자신을 코로나에 걸릴 수도 있는 환경에 나를 노출시켜야 직성이 풀리는가. 나이가차면, 아.. 하고 오는 느낌들로만으로도 충분한경우가 많은데,,굳이 그렇게 무식한 방법으로 깨달아야 하는것인지...",https://twitter.com/indiabao/status/1294407496627449856,0,0,,
2020-08-14,22:56:29,lotte7419,신천지 교인 500명 혈장공여 참여…“코로나19 치료제 개발” 출처: 경향신문 | 네이버뉴스 https://bit.ly/3gVsBSO #신천지 #혈장기증 #코로나종식,https://twitter.com/lotte7419/status/1294407574268178432,0,0,,
2020-08-14,22:56:31,Mul_angae,오늘 할아버지 간병 담당 난데 코로나 저래서 들어갈 순 있으려나? 은근슬쩍 4시간+a 앉아있었는데 오늘은 쫓겨나나,https://twitter.com/Mul_angae/status/1294407585601224704,0,1,,
2020-08-14,22:56:40,PYOMS,수도권 코로나19 폭발적 증가 '비상'..하루새 최소 158명 확진(종합) https://news.v.daum.net/v/20200815010332655 '서울시에 따르면 이날 0시 이후 오후 6시까지 18시간 동안 서울에서 확진 판정을 받은 신규 환자는 58명으로 집계됐다. 이는 코로나19 사태 이후 서울지역의 최다 일일 신규 확진자 기록이다.',https://twitter.com/PYOMS/status/1294407620732661760,8,0,,
2020-08-14,22:56:40,Juli_Baker_,코로나 무섭다 ㅠㅠ,https://twitter.com/Juli_Baker_/status/1294407622221680641,0,0,,
2020-08-14,22:56:41,sidebysisde,"[단독] 사랑제일교회 목사, 코로나19 의심증상 교인에 ""검사 미뤄라"" | 다음 뉴스 https://news.v.daum.net/v/20200815043301811 이정도면 신천지보다 심각하고, 전광훈은 국가전복사범에 준하는 국가안전을 해하는 인물로 즉시 구속해서 처벌해야할 수준",https://twitter.com/sidebysisde/status/1294407625145118720,41,10,,
2020-08-14,22:56:48,f5uAuGmSdZva6UM,엉.. 근데 갑자기 코로나 터져서 못감 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ하,https://twitter.com/f5uAuGmSdZva6UM/status/1294407653356007426,0,0,,
2020-08-14,22:56:50,Ondit_NON,오늘 처음으로 프랑스 어린이들이 내게 코로나! 코로나 바이러스!!!! 라고 소리쳤다. 그에 맞서 큰 목소리로 부모님 어디계시니?! 라고 수회 외쳐보았지만 고개만 절래절래 흔들며 도망쳐 버렸다. 밤 열시가 가까운 시간에 광장에서 보호자 없이 놀고 있는 아이들에게 잘못을 물을 수 있을까 싶었다.,https://twitter.com/Ondit_NON/status/1294407662650773504,0,26,,
2020-08-14,22:56:55,MP0HBMTqtfCg7l1,"코로나로 질병관리본부가 관리청으로? 청으로 하면 바이러스가 사라진다냐? 인류가 멸망해도 바이러슨는 존재한다, 지구의 무균을위해 국민서민만 죽이는 나라꼴이, 앞으로 자살율,범죄율, 발병율 ,실업율, 어찌할건가, 코로나방송 TV에나오면 끄는사람 날로늘어난다, 모든병은 존재한다 ",https://twitter.com/MP0HBMTqtfCg7l1/status/1294407683752071168,0,0,,
2020-08-14,22:56:56,gregmissu,진짜 32레코랑 쥔제 빙수가게랑 가고싶은데 개많은데 코로나 ㅜㅜㅜㅜㅜㅜㅠ미쳐요,https://twitter.com/gregmissu/status/1294407686449111040,0,0,,
2020-08-14,22:56:57,6NVc6N7d2kSBdWc,"코로나로 병원에 입원한 모친이 위중해 호흡기를 다는 시술이나 기관지 시술을 해도 중환자실에 들어가시면, 그나마 코로나검사 받고 1인만 환자 보호자로 입원실에 함께 할 수 있는 것도 못하고, 불안한 마음에 전화로만 상태를 확인해야 하는 상황이다. 다른 자식들은 그나마도 얼굴조차 못보는 ",https://twitter.com/6NVc6N7d2kSBdWc/status/1294407691134148608,0,0,,
2020-08-14,22:56:57,tassoo_v,"[단독] 사랑제일교회 목사, 코로나19 의심증상 교인에 ""검사 미뤄라"" | 다음 뉴스 ",https://twitter.com/tassoo_v/status/1294407694439202816,0,0,,
2020-08-14,22:57:02,wonnney,...... 뭔가 심상치 않은 수치가 이어진다. 코로나 대응 수위 더 높여야한다. 종교행사좀 제발 하지 말라니까.. ,https://twitter.com/wonnney/status/1294407714026565632,1,3,,
2020-08-14,22:57:12,tobacco_hime,졸업을 앞둔 사람은 코로나 터져서 인터넷 졸업 개꿀,https://twitter.com/tobacco_hime/status/1294407757311823872,0,0,,
2020-08-14,22:57:19,samsongeko,수도권 코로나19 폭발적 증가 '비상'..하루새 최소 158명 확진(종합) | 다음 뉴스 ,https://twitter.com/samsongeko/status/1294407784365096960,0,0,,
2020-08-14,22:57:41,ashiruko,안녕하세요 오늘 동경도 무덥지만 조금 기온이 낮아서 지내기 편하게 느껴집니다꙳★*ﾟ 그쪽은 어떻습니까? 코로나에서 평소와는 다른 여름 이렇게 되어 느끼는 것은 주위 사람의 중요함 이지요 그분들에게 감사하면서 오늘도 당신에게 있어서 충실한 하루가 되길 기원합니다 *･ #박유천,https://twitter.com/ashiruko/status/1294407875817684992,17,66,,
2020-08-14,22:58:07,mnnhwng,테극기 집회가 코로나 파티라는걸 노인네들이 알아야 하는데 무작정 광화문 가서 잔뜩 옮고 옮기겠네... 시발... 적당히들 좀 하지.,https://twitter.com/mnnhwng/status/1294407986606006273,3,0,,
2020-08-14,22:58:11,kim71111595,"코로나 아니였다면, 이번 광복절 연휴때 일본 여행하는 사람들 분명 있었을거야ㅠㅠ",https://twitter.com/kim71111595/status/1294408003685294080,0,0,,
2020-08-14,22:58:26,Theromance_Kate,지지율에 연연하지않고 도정살피느라 바쁘다며? 수해피해나 코로나19확진자 증가가 제일 시급할텐데 이런건 살핀다는 도정이 아닌가봐? 돈되는일이 아니라서?? 유통이나 조달이나 대부업은 다 돈이잖나. 아니야? ,https://twitter.com/Theromance_Kate/status/1294408064188076033,0,0,,
2020-08-14,22:58:29,QuintusToxin,나는 마지막 해라지 원래 이번해 졸업이였는데 돈 문제때문에 휴학해보니 코로나피하고 등록금이 낮아지고 장학금이 높아진 상황,https://twitter.com/QuintusToxin/status/1294408077589053443,0,0,,
2020-08-14,22:58:53,bjland88,"[단독] 사랑제일교회 목사, 코로나19 의심증상 교인에 ""검사 미뤄라"" https://news.v.daum.net/v/20200815043301811 코로나19 의심증상 있는데..목사 ""검사받지 말라"" 사랑제일교회 측, ""아프면 감기약 먹으라"" 권유 광복절 도심 집회 예고..신도들 대거 참여 예상 ""의심증상 있으면 바로 검사"" 정부 방역수칙 무시",https://twitter.com/bjland88/status/1294408180508680193,5,6,,
2020-08-14,22:58:55,DigitalGenghis,코로나19 감염 비상..서로 조금씩 배려하면서 위기를 슬기롭게 극복해야되겠습니다.,https://twitter.com/DigitalGenghis/status/1294408187676749824,0,0,,
2020-08-14,22:59:00,6NVc6N7d2kSBdWc,하루하루를 애를 태우며 숨죽이며 보낸다. 병원에 코로나 때문에 얼마나 많은 사람들이 이런 안타까운 상황인데...,https://twitter.com/6NVc6N7d2kSBdWc/status/1294408207566123008,0,0,,
2020-08-14,22:59:04,steinsfactory,"사랑제일교회 목사, 코로나19 의심증상 교인에 ""검사 미뤄라"" (나는 구속당하고 싶다)는 속마음을 가지고 있는 거 아님? https://news.v.daum.net/v/20200815043301811",https://twitter.com/steinsfactory/status/1294408225966546945,0,0,,
2020-08-14,22:59:04,F9AiV8fq2zrIGNI,일부정치 판검사 나부랭이들 하는짖거리는 ! 코로나 방역 무너지길 기대할것이다 그래야 문정권 에 총공격 ! 소수의법조 적패놈들 몽땅 옷을벼겨야 할것이고 서울천둥번개 좃나개치고 비좃나게와서 비맞은 닭. 근혜 꼴. 되길기대 ,https://twitter.com/F9AiV8fq2zrIGNI/status/1294408226864152577,0,0,,
